,PHOT,WTOF,WTON
2016-06-30 07:00:00,0.47,0,1.8e-05
2016-06-30 08:00:00,0.5710000000000001,0,0.000276
2016-06-30 09:00:00,0.638,0,0.00041500000000000006
2016-06-30 10:00:00,0.6679999999999999,0,0.000281
2016-06-30 11:00:00,0.6609999999999999,0,3.4e-05
2016-06-30 12:00:00,0.62,0,3e-06
2016-06-30 13:00:00,0.5379999999999999,0,1e-06
2016-06-30 14:00:00,0.425,0,0.0
2016-06-30 15:00:00,0.27699999999999997,0,1e-06
2016-06-30 16:00:00,0.128,0,0.00034500000000000004
2016-06-30 17:00:00,0.022000000000000002,0,0.013696999999999999
2016-06-30 18:00:00,0.0,0,0.072193
2016-06-30 19:00:00,0.0,0,0.07619400000000001
2016-06-30 20:00:00,0.0,0,0.052454999999999995
2016-06-30 21:00:00,0.0,0,0.033280000000000004
2016-06-30 22:00:00,0.0,0,0.022338999999999998
2016-06-30 23:00:00,0.0,0,0.018831
2016-07-01 00:00:00,0.0,0,0.015396
2016-07-01 01:00:00,0.0,0,0.013013999999999998
2016-07-01 02:00:00,0.0,0,0.008747
2016-07-01 03:00:00,0.01,0,0.007056999999999999
2016-07-01 04:00:00,0.068,0,0.0001
2016-07-01 05:00:00,0.16699999999999998,0,0.0005139999999999999
2016-07-01 06:00:00,0.299,0,0.0033229999999999996
2016-07-01 07:00:00,0.433,0,0.003747
2016-07-01 08:00:00,0.5379999999999999,0,0.0038619999999999995
2016-07-01 09:00:00,0.594,0,0.0032240000000000003
2016-07-01 10:00:00,0.607,0,0.002202
2016-07-01 11:00:00,0.589,0,0.001006
2016-07-01 12:00:00,0.5479999999999999,0,0.000106
2016-07-01 13:00:00,0.47700000000000004,0,0.0
2016-07-01 14:00:00,0.37200000000000005,0,0.0
2016-07-01 15:00:00,0.233,0,0.0
2016-07-01 16:00:00,0.106,0,1.8e-05
2016-07-01 17:00:00,0.02,0,0.00010700000000000001
2016-07-01 18:00:00,0.0,0,0.0014470000000000002
2016-07-01 19:00:00,0.0,0,0.002729
2016-07-01 20:00:00,0.0,0,0.002375
2016-07-01 21:00:00,0.0,0,0.0025239999999999998
2016-07-01 22:00:00,0.0,0,0.004596
2016-07-01 23:00:00,0.0,0,0.013054
2016-07-02 00:00:00,0.0,0,0.027562
2016-07-02 01:00:00,0.0,0,0.042987
2016-07-02 02:00:00,0.0,0,0.058376
2016-07-02 03:00:00,0.012,0,0.064049
2016-07-02 04:00:00,0.078,0,0.025876999999999997
2016-07-02 05:00:00,0.184,0,0.006483
2016-07-02 06:00:00,0.312,0,0.002577
2016-07-02 07:00:00,0.41200000000000003,0,0.002211
2016-07-02 08:00:00,0.469,0,0.003636
2016-07-02 09:00:00,0.483,0,0.005861
2016-07-02 10:00:00,0.446,0,0.0046700000000000005
2016-07-02 11:00:00,0.386,0,0.00095
2016-07-02 12:00:00,0.326,0,9e-06
2016-07-02 13:00:00,0.281,0,0.0
2016-07-02 14:00:00,0.22899999999999998,0,0.0
2016-07-02 15:00:00,0.18,0,9.6e-05
2016-07-02 16:00:00,0.11,0,0.001507
2016-07-02 17:00:00,0.026000000000000002,0,0.00385
2016-07-02 18:00:00,0.0,0,0.004671
2016-07-02 19:00:00,0.0,0,0.004193
2016-07-02 20:00:00,0.0,0,0.0026420000000000003
2016-07-02 21:00:00,0.0,0,0.004192
2016-07-02 22:00:00,0.0,0,0.010449
2016-07-02 23:00:00,0.0,0,0.036342
2016-07-03 00:00:00,0.0,0,0.071632
2016-07-03 01:00:00,0.0,0,0.087618
2016-07-03 02:00:00,0.0,0,0.09334400000000001
2016-07-03 03:00:00,0.016,0,0.08392999999999999
2016-07-03 04:00:00,0.083,0,0.042955
2016-07-03 05:00:00,0.193,0,0.038388
2016-07-03 06:00:00,0.33,0,0.022389
2016-07-03 07:00:00,0.46,0,0.010121999999999999
2016-07-03 08:00:00,0.557,0,0.0036950000000000004
2016-07-03 09:00:00,0.625,0,0.001779
2016-07-03 10:00:00,0.645,0,0.0036060000000000003
2016-07-03 11:00:00,0.628,0,0.010205
2016-07-03 12:00:00,0.569,0,0.023204
2016-07-03 13:00:00,0.48700000000000004,0,0.039927
2016-07-03 14:00:00,0.37200000000000005,0,0.05336799999999999
2016-07-03 15:00:00,0.24,0,0.054874
2016-07-03 16:00:00,0.124,0,0.036012999999999996
2016-07-03 17:00:00,0.027000000000000003,0,0.006776000000000001
2016-07-03 18:00:00,0.0,0,0.002571
2016-07-03 19:00:00,0.0,0,0.002873
2016-07-03 20:00:00,0.0,0,0.002467
2016-07-03 21:00:00,0.0,0,0.0036009999999999996
2016-07-03 22:00:00,0.0,0,0.007189
2016-07-03 23:00:00,0.0,0,0.025166
2016-07-04 00:00:00,0.0,0,0.07597000000000001
2016-07-04 01:00:00,0.0,0,0.138494
2016-07-04 02:00:00,0.0,0,0.181591
2016-07-04 03:00:00,0.018000000000000002,0,0.195752
2016-07-04 04:00:00,0.08800000000000001,0,0.155276
2016-07-04 05:00:00,0.19399999999999998,0,0.129414
2016-07-04 06:00:00,0.32899999999999996,0,0.06402000000000001
2016-07-04 07:00:00,0.455,0,0.043847000000000004
2016-07-04 08:00:00,0.55,0,0.052444000000000005
2016-07-04 09:00:00,0.612,0,0.086271
2016-07-04 10:00:00,0.635,0,0.137919
2016-07-04 11:00:00,0.617,0,0.20086199999999999
2016-07-04 12:00:00,0.574,0,0.262374
2016-07-04 13:00:00,0.499,0,0.304658
2016-07-04 14:00:00,0.379,0,0.328495
2016-07-04 15:00:00,0.24,0,0.327317
2016-07-04 16:00:00,0.111,0,0.30827
2016-07-04 17:00:00,0.022000000000000002,0,0.26122399999999996
2016-07-04 18:00:00,0.0,0,0.280043
2016-07-04 19:00:00,0.0,0,0.27548
2016-07-04 20:00:00,0.0,0,0.22565100000000002
2016-07-04 21:00:00,0.0,0,0.162689
2016-07-04 22:00:00,0.0,0,0.119175
2016-07-04 23:00:00,0.0,0,0.108383
2016-07-05 00:00:00,0.0,0,0.11478499999999998
2016-07-05 01:00:00,0.0,0,0.11841600000000001
2016-07-05 02:00:00,0.0,0,0.11331400000000001
2016-07-05 03:00:00,0.013999999999999999,0,0.0866
2016-07-05 04:00:00,0.078,0,0.047123000000000005
2016-07-05 05:00:00,0.18899999999999997,0,0.005121
2016-07-05 06:00:00,0.32899999999999996,0,0.00010800000000000001
2016-07-05 07:00:00,0.45899999999999996,0,6.6e-05
2016-07-05 08:00:00,0.5479999999999999,0,0.00019099999999999998
2016-07-05 09:00:00,0.616,0,0.00010700000000000001
2016-07-05 10:00:00,0.632,0,2.8999999999999997e-05
2016-07-05 11:00:00,0.601,0,2.6000000000000002e-05
2016-07-05 12:00:00,0.545,0,3.1e-05
2016-07-05 13:00:00,0.45899999999999996,0,4.8e-05
2016-07-05 14:00:00,0.34700000000000003,0,0.000264
2016-07-05 15:00:00,0.188,0,0.000425
2016-07-05 16:00:00,0.08199999999999999,0,0.001588
2016-07-05 17:00:00,0.013000000000000001,0,0.018002
2016-07-05 18:00:00,0.0,0,0.07562999999999999
2016-07-05 19:00:00,0.0,0,0.08578
2016-07-05 20:00:00,0.0,0,0.06561399999999999
2016-07-05 21:00:00,0.0,0,0.044672
2016-07-05 22:00:00,0.0,0,0.031775
2016-07-05 23:00:00,0.0,0,0.028553
2016-07-06 00:00:00,0.0,0,0.022031
2016-07-06 01:00:00,0.0,0,0.026833999999999997
2016-07-06 02:00:00,0.0,0,0.041652999999999996
2016-07-06 03:00:00,0.006999999999999999,0,0.051021
2016-07-06 04:00:00,0.06,0,0.07446599999999999
2016-07-06 05:00:00,0.16,0,0.08453
2016-07-06 06:00:00,0.298,0,0.06452999999999999
2016-07-06 07:00:00,0.436,0,0.047339
2016-07-06 08:00:00,0.532,0,0.029256
2016-07-06 09:00:00,0.594,0,0.010265
2016-07-06 10:00:00,0.616,0,0.0015220000000000001
2016-07-06 11:00:00,0.59,0,1.3000000000000001e-05
2016-07-06 12:00:00,0.529,0,1e-05
2016-07-06 13:00:00,0.436,0,1.6e-05
2016-07-06 14:00:00,0.311,0,4.9e-05
2016-07-06 15:00:00,0.20600000000000002,0,8.8e-05
2016-07-06 16:00:00,0.102,0,0.000138
2016-07-06 17:00:00,0.019,0,0.0004940000000000001
2016-07-06 18:00:00,0.0,0,0.005107
2016-07-06 19:00:00,0.0,0,0.009726
2016-07-06 20:00:00,0.0,0,0.009349
2016-07-06 21:00:00,0.0,0,0.029186
2016-07-06 22:00:00,0.0,0,0.106327
2016-07-06 23:00:00,0.0,0,0.231381
2016-07-07 00:00:00,0.0,0,0.316448
2016-07-07 01:00:00,0.0,0,0.337829
2016-07-07 02:00:00,0.0,0,0.38460700000000003
2016-07-07 03:00:00,0.006,0,0.324398
2016-07-07 04:00:00,0.052000000000000005,0,0.311546
2016-07-07 05:00:00,0.135,0,0.37017100000000003
2016-07-07 06:00:00,0.287,0,0.317871
2016-07-07 07:00:00,0.442,0,0.256046
2016-07-07 08:00:00,0.5529999999999999,0,0.199148
2016-07-07 09:00:00,0.62,0,0.16306500000000002
2016-07-07 10:00:00,0.653,0,0.147652
2016-07-07 11:00:00,0.644,0,0.13789500000000002
2016-07-07 12:00:00,0.612,0,0.124829
2016-07-07 13:00:00,0.5429999999999999,0,0.13428900000000002
2016-07-07 14:00:00,0.445,0,0.169657
2016-07-07 15:00:00,0.314,0,0.266257
2016-07-07 16:00:00,0.166,0,0.39817800000000003
2016-07-07 17:00:00,0.04,0,0.45257600000000003
2016-07-07 18:00:00,0.0,0,0.441945
2016-07-07 19:00:00,0.0,0,0.45967399999999997
2016-07-07 20:00:00,0.0,0,0.44168500000000005
2016-07-07 21:00:00,0.0,0,0.395856
2016-07-07 22:00:00,0.0,0,0.36699899999999996
2016-07-07 23:00:00,0.0,0,0.34968299999999997
2016-07-08 00:00:00,0.0,0,0.344773
2016-07-08 01:00:00,0.0,0,0.332604
2016-07-08 02:00:00,0.0,0,0.321769
2016-07-08 03:00:00,0.026000000000000002,0,0.242215
2016-07-08 04:00:00,0.096,0,0.137516
2016-07-08 05:00:00,0.207,0,0.128301
2016-07-08 06:00:00,0.349,0,0.065319
2016-07-08 07:00:00,0.48700000000000004,0,0.036507
2016-07-08 08:00:00,0.5920000000000001,0,0.019198
2016-07-08 09:00:00,0.66,0,0.014241
2016-07-08 10:00:00,0.6890000000000001,0,0.017817
2016-07-08 11:00:00,0.682,0,0.023043
2016-07-08 12:00:00,0.6409999999999999,0,0.025596999999999998
2016-07-08 13:00:00,0.564,0,0.029012
2016-07-08 14:00:00,0.45299999999999996,0,0.038515
2016-07-08 15:00:00,0.27699999999999997,0,0.053172000000000004
2016-07-08 16:00:00,0.1,0,0.051748
2016-07-08 17:00:00,0.027000000000000003,0,0.029127999999999998
2016-07-08 18:00:00,0.0,0,0.017558
2016-07-08 19:00:00,0.0,0,0.016321000000000002
2016-07-08 20:00:00,0.0,0,0.033979
2016-07-08 21:00:00,0.0,0,0.040212
2016-07-08 22:00:00,0.0,0,0.039716
2016-07-08 23:00:00,0.0,0,0.037212
2016-07-09 00:00:00,0.0,0,0.029651999999999998
2016-07-09 01:00:00,0.0,0,0.022668
2016-07-09 02:00:00,0.0,0,0.016413999999999998
2016-07-09 03:00:00,0.022000000000000002,0,0.009292
2016-07-09 04:00:00,0.092,0,0.00040300000000000004
2016-07-09 05:00:00,0.20199999999999999,0,0.0
2016-07-09 06:00:00,0.33899999999999997,0,0.0
2016-07-09 07:00:00,0.47100000000000003,0,1.2e-05
2016-07-09 08:00:00,0.5710000000000001,0,0.00029
2016-07-09 09:00:00,0.639,0,0.002781
2016-07-09 10:00:00,0.6679999999999999,0,0.01055
2016-07-09 11:00:00,0.662,0,0.024384
2016-07-09 12:00:00,0.621,0,0.046245
2016-07-09 13:00:00,0.5429999999999999,0,0.06807300000000001
2016-07-09 14:00:00,0.429,0,0.086132
2016-07-09 15:00:00,0.27699999999999997,0,0.10447000000000001
2016-07-09 16:00:00,0.135,0,0.104465
2016-07-09 17:00:00,0.027999999999999997,0,0.081212
2016-07-09 18:00:00,0.0,0,0.08680299999999999
2016-07-09 19:00:00,0.0,0,0.123091
2016-07-09 20:00:00,0.0,0,0.14497000000000002
2016-07-09 21:00:00,0.0,0,0.121406
2016-07-09 22:00:00,0.0,0,0.12281900000000001
2016-07-09 23:00:00,0.0,0,0.131974
2016-07-10 00:00:00,0.0,0,0.175015
2016-07-10 01:00:00,0.0,0,0.227541
2016-07-10 02:00:00,0.0,0,0.26403000000000004
2016-07-10 03:00:00,0.016,0,0.25082899999999997
2016-07-10 04:00:00,0.083,0,0.156601
2016-07-10 05:00:00,0.192,0,0.24258200000000002
2016-07-10 06:00:00,0.331,0,0.25668
2016-07-10 07:00:00,0.46399999999999997,0,0.279052
2016-07-10 08:00:00,0.565,0,0.298655
2016-07-10 09:00:00,0.63,0,0.306863
2016-07-10 10:00:00,0.65,0,0.296354
2016-07-10 11:00:00,0.63,0,0.281391
2016-07-10 12:00:00,0.5720000000000001,0,0.268967
2016-07-10 13:00:00,0.479,0,0.25896399999999997
2016-07-10 14:00:00,0.376,0,0.24697600000000003
2016-07-10 15:00:00,0.249,0,0.241614
2016-07-10 16:00:00,0.11599999999999999,0,0.23312600000000003
2016-07-10 17:00:00,0.02,0,0.204465
2016-07-10 18:00:00,0.0,0,0.227692
2016-07-10 19:00:00,0.0,0,0.224566
2016-07-10 20:00:00,0.0,0,0.189962
2016-07-10 21:00:00,0.0,0,0.155774
2016-07-10 22:00:00,0.0,0,0.11406
2016-07-10 23:00:00,0.0,0,0.071269
2016-07-11 00:00:00,0.0,0,0.028331
2016-07-11 01:00:00,0.0,0,0.00797
2016-07-11 02:00:00,0.0,0,0.001361
2016-07-11 03:00:00,0.018000000000000002,0,2.7000000000000002e-05
2016-07-11 04:00:00,0.086,0,5.6000000000000006e-05
2016-07-11 05:00:00,0.196,0,0.031771
2016-07-11 06:00:00,0.33299999999999996,0,0.027510000000000003
2016-07-11 07:00:00,0.465,0,0.010449
2016-07-11 08:00:00,0.5660000000000001,0,0.0028239999999999997
2016-07-11 09:00:00,0.632,0,0.0
2016-07-11 10:00:00,0.6609999999999999,0,0.0
2016-07-11 11:00:00,0.649,0,0.0
2016-07-11 12:00:00,0.597,0,0.0
2016-07-11 13:00:00,0.504,0,0.0
2016-07-11 14:00:00,0.37799999999999995,0,0.0
2016-07-11 15:00:00,0.22899999999999998,0,6e-06
2016-07-11 16:00:00,0.102,0,0.00022799999999999999
2016-07-11 17:00:00,0.016,0,0.021127
2016-07-11 18:00:00,0.0,0,0.086998
2016-07-11 19:00:00,0.0,0,0.09727999999999999
2016-07-11 20:00:00,0.0,0,0.081568
2016-07-11 21:00:00,0.0,0,0.048841
2016-07-11 22:00:00,0.0,0,0.025332
2016-07-11 23:00:00,0.0,0,0.012716
2016-07-12 00:00:00,0.0,0,0.005215999999999999
2016-07-12 01:00:00,0.0,0,0.0037990000000000003
2016-07-12 02:00:00,0.0,0,0.004462
2016-07-12 03:00:00,0.016,0,0.003556
2016-07-12 04:00:00,0.083,0,0.0055130000000000005
2016-07-12 05:00:00,0.192,0,0.008791
2016-07-12 06:00:00,0.32899999999999996,0,0.004649
2016-07-12 07:00:00,0.46,0,0.001877
2016-07-12 08:00:00,0.56,0,0.000117
2016-07-12 09:00:00,0.629,0,0.0
2016-07-12 10:00:00,0.6559999999999999,0,0.0
2016-07-12 11:00:00,0.649,0,0.0
2016-07-12 12:00:00,0.597,0,0.0
2016-07-12 13:00:00,0.508,0,0.0
2016-07-12 14:00:00,0.39399999999999996,0,1e-06
2016-07-12 15:00:00,0.254,0,0.00013000000000000002
2016-07-12 16:00:00,0.11199999999999999,0,0.019388
2016-07-12 17:00:00,0.018000000000000002,0,0.10743499999999999
2016-07-12 18:00:00,0.0,0,0.203122
2016-07-12 19:00:00,0.0,0,0.167737
2016-07-12 20:00:00,0.0,0,0.07927000000000001
2016-07-12 21:00:00,0.0,0,0.037355
2016-07-12 22:00:00,0.0,0,0.012418
2016-07-12 23:00:00,0.0,0,0.004176
2016-07-13 00:00:00,0.0,0,0.009205
2016-07-13 01:00:00,0.0,0,0.02108
2016-07-13 02:00:00,0.0,0,0.02135
2016-07-13 03:00:00,0.017,0,0.016086000000000003
2016-07-13 04:00:00,0.084,0,0.008226
2016-07-13 05:00:00,0.192,0,0.0072569999999999996
2016-07-13 06:00:00,0.327,0,0.002097
2016-07-13 07:00:00,0.45399999999999996,0,2e-06
2016-07-13 08:00:00,0.551,0,0.0
2016-07-13 09:00:00,0.608,0,0.0
2016-07-13 10:00:00,0.628,0,0.0
2016-07-13 11:00:00,0.604,0,0.0
2016-07-13 12:00:00,0.519,0,2e-06
2016-07-13 13:00:00,0.41200000000000003,0,4e-06
2016-07-13 14:00:00,0.301,0,4e-06
2016-07-13 15:00:00,0.193,0,0.00024900000000000004
2016-07-13 16:00:00,0.09,0,0.003632
2016-07-13 17:00:00,0.013000000000000001,0,0.046885
2016-07-13 18:00:00,0.0,0,0.14052699999999999
2016-07-13 19:00:00,0.0,0,0.160626
2016-07-13 20:00:00,0.0,0,0.096607
2016-07-13 21:00:00,0.0,0,0.07288
2016-07-13 22:00:00,0.0,0,0.049405000000000004
2016-07-13 23:00:00,0.0,0,0.02779
2016-07-14 00:00:00,0.0,0,0.023763999999999997
2016-07-14 01:00:00,0.0,0,0.017577000000000002
2016-07-14 02:00:00,0.0,0,0.009184000000000001
2016-07-14 03:00:00,0.012,0,0.006082
2016-07-14 04:00:00,0.077,0,0.002513
2016-07-14 05:00:00,0.185,0,0.008542000000000001
2016-07-14 06:00:00,0.32,0,0.011840999999999999
2016-07-14 07:00:00,0.45299999999999996,0,0.016353
2016-07-14 08:00:00,0.5539999999999999,0,0.024819
2016-07-14 09:00:00,0.621,0,0.031009
2016-07-14 10:00:00,0.6509999999999999,0,0.031024
2016-07-14 11:00:00,0.6459999999999999,0,0.030687
2016-07-14 12:00:00,0.607,0,0.028943
2016-07-14 13:00:00,0.534,0,0.025914
2016-07-14 14:00:00,0.42700000000000005,0,0.023383
2016-07-14 15:00:00,0.294,0,0.026316000000000003
2016-07-14 16:00:00,0.15,0,0.032593000000000004
2016-07-14 17:00:00,0.033,0,0.049484
2016-07-14 18:00:00,0.0,0,0.058176
2016-07-14 19:00:00,0.0,0,0.031089999999999996
2016-07-14 20:00:00,0.0,0,0.008771
2016-07-14 21:00:00,0.0,0,0.0033590000000000004
2016-07-14 22:00:00,0.0,0,0.012112000000000001
2016-07-14 23:00:00,0.0,0,0.034375
2016-07-15 00:00:00,0.0,0,0.056186
2016-07-15 01:00:00,0.0,0,0.077146
2016-07-15 02:00:00,0.0,0,0.097643
2016-07-15 03:00:00,0.011000000000000001,0,0.10861400000000002
2016-07-15 04:00:00,0.075,0,0.08330800000000001
2016-07-15 05:00:00,0.18600000000000003,0,0.037283
2016-07-15 06:00:00,0.321,0,0.004964
2016-07-15 07:00:00,0.455,0,7e-05
2016-07-15 08:00:00,0.5489999999999999,0,0.0018210000000000001
2016-07-15 09:00:00,0.59,0,0.047336
2016-07-15 10:00:00,0.5489999999999999,0,0.133366
2016-07-15 11:00:00,0.46799999999999997,0,0.28992199999999996
2016-07-15 12:00:00,0.32299999999999995,0,0.5114390000000001
2016-07-15 13:00:00,0.21,0,0.6546890000000001
2016-07-15 14:00:00,0.14,0,0.695427
2016-07-15 15:00:00,0.094,0,0.686262
2016-07-15 16:00:00,0.043,0,0.638437
2016-07-15 17:00:00,0.005,0,0.490464
2016-07-15 18:00:00,0.0,0,0.340396
2016-07-15 19:00:00,0.0,0,0.28480700000000003
2016-07-15 20:00:00,0.0,0,0.27354
2016-07-15 21:00:00,0.0,0,0.259052
2016-07-15 22:00:00,0.0,0,0.172555
2016-07-15 23:00:00,0.0,0,0.086575
2016-07-16 00:00:00,0.0,0,0.029044999999999998
2016-07-16 01:00:00,0.0,0,0.016245
2016-07-16 02:00:00,0.0,0,0.000102
2016-07-16 03:00:00,0.003,0,0.00018999999999999998
2016-07-16 04:00:00,0.051,0,0.000475
2016-07-16 05:00:00,0.149,0,0.005477
2016-07-16 06:00:00,0.268,0,0.016091
2016-07-16 07:00:00,0.4,0,0.033105
2016-07-16 08:00:00,0.51,0,0.049414
2016-07-16 09:00:00,0.598,0,0.049804
2016-07-16 10:00:00,0.648,0,0.034115
2016-07-16 11:00:00,0.643,0,0.020862000000000002
2016-07-16 12:00:00,0.575,0,0.009301
2016-07-16 13:00:00,0.456,0,0.0040880000000000005
2016-07-16 14:00:00,0.331,0,0.003137
2016-07-16 15:00:00,0.19399999999999998,0,0.006514
2016-07-16 16:00:00,0.09300000000000001,0,0.027358999999999998
2016-07-16 17:00:00,0.013999999999999999,0,0.08476399999999999
2016-07-16 18:00:00,0.0,0,0.161833
2016-07-16 19:00:00,0.0,0,0.177927
2016-07-16 20:00:00,0.0,0,0.20058900000000002
2016-07-16 21:00:00,0.0,0,0.247798
2016-07-16 22:00:00,0.0,0,0.293648
2016-07-16 23:00:00,0.0,0,0.32548299999999997
2016-07-17 00:00:00,0.0,0,0.326706
2016-07-17 01:00:00,0.0,0,0.311232
2016-07-17 02:00:00,0.0,0,0.307686
2016-07-17 03:00:00,0.006999999999999999,0,0.32314299999999996
2016-07-17 04:00:00,0.075,0,0.39726100000000003
2016-07-17 05:00:00,0.18100000000000002,0,0.41640200000000005
2016-07-17 06:00:00,0.309,0,0.38361300000000004
2016-07-17 07:00:00,0.446,0,0.347713
2016-07-17 08:00:00,0.5429999999999999,0,0.30456500000000003
2016-07-17 09:00:00,0.609,0,0.262397
2016-07-17 10:00:00,0.649,0,0.238637
2016-07-17 11:00:00,0.636,0,0.25375
2016-07-17 12:00:00,0.58,0,0.298939
2016-07-17 13:00:00,0.499,0,0.379002
2016-07-17 14:00:00,0.36200000000000004,0,0.47940900000000003
2016-07-17 15:00:00,0.214,0,0.578873
2016-07-17 16:00:00,0.10400000000000001,0,0.639029
2016-07-17 17:00:00,0.015,0,0.604514
2016-07-17 18:00:00,0.0,0,0.528157
2016-07-17 19:00:00,0.0,0,0.46742700000000004
2016-07-17 20:00:00,0.0,0,0.473674
2016-07-17 21:00:00,0.0,0,0.555008
2016-07-17 22:00:00,0.0,0,0.570711
2016-07-17 23:00:00,0.0,0,0.546291
2016-07-18 00:00:00,0.0,0,0.523932
2016-07-18 01:00:00,0.0,0,0.526401
2016-07-18 02:00:00,0.0,0,0.527624
2016-07-18 03:00:00,0.015,0,0.496253
2016-07-18 04:00:00,0.08900000000000001,0,0.6237590000000001
2016-07-18 05:00:00,0.195,0,0.721276
2016-07-18 06:00:00,0.33,0,0.737125
2016-07-18 07:00:00,0.46,0,0.7224510000000001
2016-07-18 08:00:00,0.551,0,0.715939
2016-07-18 09:00:00,0.612,0,0.731017
2016-07-18 10:00:00,0.65,0,0.757657
2016-07-18 11:00:00,0.664,0,0.77752
2016-07-18 12:00:00,0.63,0,0.7975939999999999
2016-07-18 13:00:00,0.5579999999999999,0,0.7998069999999999
2016-07-18 14:00:00,0.446,0,0.7900159999999999
2016-07-18 15:00:00,0.304,0,0.7668729999999999
2016-07-18 16:00:00,0.156,0,0.719676
2016-07-18 17:00:00,0.032,0,0.601092
2016-07-18 18:00:00,0.0,0,0.501682
2016-07-18 19:00:00,0.0,0,0.45191099999999995
2016-07-18 20:00:00,0.0,0,0.405937
2016-07-18 21:00:00,0.0,0,0.298168
2016-07-18 22:00:00,0.0,0,0.260687
2016-07-18 23:00:00,0.0,0,0.274048
2016-07-19 00:00:00,0.0,0,0.254078
2016-07-19 01:00:00,0.0,0,0.23372300000000001
2016-07-19 02:00:00,0.0,0,0.22024899999999997
2016-07-19 03:00:00,0.013999999999999999,0,0.185076
2016-07-19 04:00:00,0.086,0,0.156558
2016-07-19 05:00:00,0.19399999999999998,0,0.267779
2016-07-19 06:00:00,0.32899999999999996,0,0.250481
2016-07-19 07:00:00,0.46399999999999997,0,0.189599
2016-07-19 08:00:00,0.568,0,0.16764
2016-07-19 09:00:00,0.633,0,0.18120999999999998
2016-07-19 10:00:00,0.6609999999999999,0,0.21400999999999998
2016-07-19 11:00:00,0.654,0,0.263772
2016-07-19 12:00:00,0.609,0,0.331162
2016-07-19 13:00:00,0.526,0,0.39808899999999997
2016-07-19 14:00:00,0.41200000000000003,0,0.456716
2016-07-19 15:00:00,0.276,0,0.531429
2016-07-19 16:00:00,0.127,0,0.582675
2016-07-19 17:00:00,0.019,0,0.5668380000000001
2016-07-19 18:00:00,0.0,0,0.554513
2016-07-19 19:00:00,0.0,0,0.58094
2016-07-19 20:00:00,0.0,0,0.555387
2016-07-19 21:00:00,0.0,0,0.45718400000000003
2016-07-19 22:00:00,0.0,0,0.373449
2016-07-19 23:00:00,0.0,0,0.309
2016-07-20 00:00:00,0.0,0,0.28914
2016-07-20 01:00:00,0.0,0,0.276524
2016-07-20 02:00:00,0.0,0,0.23601100000000003
2016-07-20 03:00:00,0.01,0,0.198532
2016-07-20 04:00:00,0.08199999999999999,0,0.169828
2016-07-20 05:00:00,0.193,0,0.12543900000000002
2016-07-20 06:00:00,0.33,0,0.051985
2016-07-20 07:00:00,0.465,0,0.024666999999999998
2016-07-20 08:00:00,0.564,0,0.021269
2016-07-20 09:00:00,0.621,0,0.026943
2016-07-20 10:00:00,0.6509999999999999,0,0.038807999999999995
2016-07-20 11:00:00,0.647,0,0.051525
2016-07-20 12:00:00,0.596,0,0.063523
2016-07-20 13:00:00,0.534,0,0.081562
2016-07-20 14:00:00,0.42200000000000004,0,0.10611500000000001
2016-07-20 15:00:00,0.294,0,0.12568900000000002
2016-07-20 16:00:00,0.147,0,0.134129
2016-07-20 17:00:00,0.03,0,0.120072
2016-07-20 18:00:00,0.0,0,0.126722
2016-07-20 19:00:00,0.0,0,0.138354
2016-07-20 20:00:00,0.0,0,0.134323
2016-07-20 21:00:00,0.0,0,0.12201400000000001
2016-07-20 22:00:00,0.0,0,0.13584000000000002
2016-07-20 23:00:00,0.0,0,0.15641300000000002
2016-07-21 00:00:00,0.0,0,0.153
2016-07-21 01:00:00,0.0,0,0.143847
2016-07-21 02:00:00,0.0,0,0.14221199999999998
2016-07-21 03:00:00,0.011000000000000001,0,0.14384
2016-07-21 04:00:00,0.081,0,0.091508
2016-07-21 05:00:00,0.19,0,0.12143599999999999
2016-07-21 06:00:00,0.324,0,0.11853599999999999
2016-07-21 07:00:00,0.46299999999999997,0,0.123003
2016-07-21 08:00:00,0.574,0,0.139321
2016-07-21 09:00:00,0.6459999999999999,0,0.136907
2016-07-21 10:00:00,0.677,0,0.138499
2016-07-21 11:00:00,0.672,0,0.16280999999999998
2016-07-21 12:00:00,0.63,0,0.198771
2016-07-21 13:00:00,0.5529999999999999,0,0.23520700000000003
2016-07-21 14:00:00,0.441,0,0.257802
2016-07-21 15:00:00,0.301,0,0.2802
2016-07-21 16:00:00,0.153,0,0.29745
2016-07-21 17:00:00,0.03,0,0.308881
2016-07-21 18:00:00,0.0,0,0.27758299999999997
2016-07-21 19:00:00,0.0,0,0.21834499999999998
2016-07-21 20:00:00,0.0,0,0.157389
2016-07-21 21:00:00,0.0,0,0.11613299999999999
2016-07-21 22:00:00,0.0,0,0.097352
2016-07-21 23:00:00,0.0,0,0.092109
2016-07-22 00:00:00,0.0,0,0.083953
2016-07-22 01:00:00,0.0,0,0.07855
2016-07-22 02:00:00,0.0,0,0.075055
2016-07-22 03:00:00,0.012,0,0.07220399999999999
2016-07-22 04:00:00,0.083,0,0.034402999999999996
2016-07-22 05:00:00,0.192,0,0.00948
2016-07-22 06:00:00,0.326,0,0.013519999999999999
2016-07-22 07:00:00,0.46399999999999997,0,0.028312999999999998
2016-07-22 08:00:00,0.569,0,0.04265
2016-07-22 09:00:00,0.638,0,0.046596
