,PHOT,WTOF,WTON
2016-08-10 13:00:00,0.47600000000000003,0,0.21883200000000003
2016-08-10 14:00:00,0.349,0,0.200598
2016-08-10 15:00:00,0.19899999999999998,0,0.187898
2016-08-10 16:00:00,0.061,0,0.181258
2016-08-10 17:00:00,0.0,0,0.160497
2016-08-10 18:00:00,0.0,0,0.126944
2016-08-10 19:00:00,0.0,0,0.098736
2016-08-10 20:00:00,0.0,0,0.074888
2016-08-10 21:00:00,0.0,0,0.065407
2016-08-10 22:00:00,0.0,0,0.06594
2016-08-10 23:00:00,0.0,0,0.073821
2016-08-11 00:00:00,0.0,0,0.081816
2016-08-11 01:00:00,0.0,0,0.085748
2016-08-11 02:00:00,0.0,0,0.084995
2016-08-11 03:00:00,0.0,0,0.07847
2016-08-11 04:00:00,0.067,0,0.062914
2016-08-11 05:00:00,0.22,0,0.057011
2016-08-11 06:00:00,0.377,0,0.061577999999999994
2016-08-11 07:00:00,0.507,0,0.06765499999999999
2016-08-11 08:00:00,0.599,0,0.072994
2016-08-11 09:00:00,0.657,0,0.08003099999999999
2016-08-11 10:00:00,0.6729999999999999,0,0.088224
2016-08-11 11:00:00,0.652,0,0.09954199999999999
2016-08-11 12:00:00,0.591,0,0.10948900000000002
2016-08-11 13:00:00,0.496,0,0.114722
2016-08-11 14:00:00,0.366,0,0.11402899999999999
2016-08-11 15:00:00,0.212,0,0.11420999999999999
2016-08-11 16:00:00,0.064,0,0.11623299999999999
2016-08-11 17:00:00,0.0,0,0.110519
2016-08-11 18:00:00,0.0,0,0.086788
2016-08-11 19:00:00,0.0,0,0.06553099999999999
2016-08-11 20:00:00,0.0,0,0.063336
2016-08-11 21:00:00,0.0,0,0.075416
2016-08-11 22:00:00,0.0,0,0.083772
2016-08-11 23:00:00,0.0,0,0.096732
2016-08-12 00:00:00,0.0,0,0.11805399999999999
2016-08-12 01:00:00,0.0,0,0.152299
2016-08-12 02:00:00,0.0,0,0.20061199999999998
2016-08-12 03:00:00,0.0,0,0.212432
2016-08-12 04:00:00,0.059000000000000004,0,0.215756
2016-08-12 05:00:00,0.20199999999999999,0,0.237168
2016-08-12 06:00:00,0.353,0,0.257673
2016-08-12 07:00:00,0.47200000000000003,0,0.26278
2016-08-12 08:00:00,0.562,0,0.255131
2016-08-12 09:00:00,0.618,0,0.24127600000000002
2016-08-12 10:00:00,0.62,0,0.22878
2016-08-12 11:00:00,0.5820000000000001,0,0.240008
2016-08-12 12:00:00,0.52,0,0.290153
2016-08-12 13:00:00,0.429,0,0.358323
2016-08-12 14:00:00,0.309,0,0.41388500000000006
2016-08-12 15:00:00,0.17300000000000001,0,0.447305
2016-08-12 16:00:00,0.049,0,0.466139
2016-08-12 17:00:00,0.0,0,0.463207
2016-08-12 18:00:00,0.0,0,0.47561499999999995
2016-08-12 19:00:00,0.0,0,0.498291
2016-08-12 20:00:00,0.0,0,0.5261859999999999
2016-08-12 21:00:00,0.0,0,0.557557
2016-08-12 22:00:00,0.0,0,0.5851569999999999
2016-08-12 23:00:00,0.0,0,0.598627
2016-08-13 00:00:00,0.0,0,0.61582
2016-08-13 01:00:00,0.0,0,0.638634
2016-08-13 02:00:00,0.0,0,0.659667
2016-08-13 03:00:00,0.0,0,0.677126
2016-08-13 04:00:00,0.04,0,0.710314
2016-08-13 05:00:00,0.13699999999999998,0,0.762041
2016-08-13 06:00:00,0.26,0,0.767932
2016-08-13 07:00:00,0.387,0,0.748797
2016-08-13 08:00:00,0.49,0,0.7200340000000001
2016-08-13 09:00:00,0.564,0,0.679658
2016-08-13 10:00:00,0.595,0,0.643179
2016-08-13 11:00:00,0.58,0,0.618236
2016-08-13 12:00:00,0.5329999999999999,0,0.60088
2016-08-13 13:00:00,0.45,0,0.593072
2016-08-13 14:00:00,0.33299999999999996,0,0.588661
2016-08-13 15:00:00,0.191,0,0.5897319999999999
2016-08-13 16:00:00,0.057,0,0.577207
2016-08-13 17:00:00,0.0,0,0.5429930000000001
2016-08-13 18:00:00,0.0,0,0.516289
2016-08-13 19:00:00,0.0,0,0.483666
2016-08-13 20:00:00,0.0,0,0.463309
2016-08-13 21:00:00,0.0,0,0.46323400000000003
2016-08-13 22:00:00,0.0,0,0.475418
2016-08-13 23:00:00,0.0,0,0.5003380000000001
2016-08-14 00:00:00,0.0,0,0.534992
2016-08-14 01:00:00,0.0,0,0.566397
2016-08-14 02:00:00,0.0,0,0.583112
2016-08-14 03:00:00,0.0,0,0.583862
2016-08-14 04:00:00,0.065,0,0.544482
2016-08-14 05:00:00,0.223,0,0.610172
2016-08-14 06:00:00,0.39,0,0.648963
2016-08-14 07:00:00,0.528,0,0.65113
2016-08-14 08:00:00,0.624,0,0.647523
2016-08-14 09:00:00,0.682,0,0.649207
2016-08-14 10:00:00,0.6990000000000001,0,0.6559999999999999
2016-08-14 11:00:00,0.6779999999999999,0,0.6568
2016-08-14 12:00:00,0.619,0,0.655533
2016-08-14 13:00:00,0.52,0,0.652713
2016-08-14 14:00:00,0.386,0,0.644824
2016-08-14 15:00:00,0.22399999999999998,0,0.615937
2016-08-14 16:00:00,0.065,0,0.5606439999999999
2016-08-14 17:00:00,0.0,0,0.508482
2016-08-14 18:00:00,0.0,0,0.459712
2016-08-14 19:00:00,0.0,0,0.42075
2016-08-14 20:00:00,0.0,0,0.389709
2016-08-14 21:00:00,0.0,0,0.3874
2016-08-14 22:00:00,0.0,0,0.413483
2016-08-14 23:00:00,0.0,0,0.434217
2016-08-15 00:00:00,0.0,0,0.46025299999999997
2016-08-15 01:00:00,0.0,0,0.483091
2016-08-15 02:00:00,0.0,0,0.504207
2016-08-15 03:00:00,0.0,0,0.523406
2016-08-15 04:00:00,0.067,0,0.5082770000000001
2016-08-15 05:00:00,0.225,0,0.575599
2016-08-15 06:00:00,0.392,0,0.647475
2016-08-15 07:00:00,0.527,0,0.669315
2016-08-15 08:00:00,0.623,0,0.663399
2016-08-15 09:00:00,0.679,0,0.642546
2016-08-15 10:00:00,0.696,0,0.619703
2016-08-15 11:00:00,0.674,0,0.6029100000000001
2016-08-15 12:00:00,0.616,0,0.593709
2016-08-15 13:00:00,0.519,0,0.590036
2016-08-15 14:00:00,0.385,0,0.5834550000000001
2016-08-15 15:00:00,0.222,0,0.561878
2016-08-15 16:00:00,0.064,0,0.491684
2016-08-15 17:00:00,0.0,0,0.41004300000000005
2016-08-15 18:00:00,0.0,0,0.36172
2016-08-15 19:00:00,0.0,0,0.328059
2016-08-15 20:00:00,0.0,0,0.312515
2016-08-15 21:00:00,0.0,0,0.324227
2016-08-15 22:00:00,0.0,0,0.34836
2016-08-15 23:00:00,0.0,0,0.37538499999999997
2016-08-16 00:00:00,0.0,0,0.40003299999999997
2016-08-16 01:00:00,0.0,0,0.416259
2016-08-16 02:00:00,0.0,0,0.41862299999999997
2016-08-16 03:00:00,0.0,0,0.41489
2016-08-16 04:00:00,0.066,0,0.393755
2016-08-16 05:00:00,0.223,0,0.42725100000000005
2016-08-16 06:00:00,0.38799999999999996,0,0.46675500000000003
2016-08-16 07:00:00,0.521,0,0.483624
2016-08-16 08:00:00,0.615,0,0.481088
2016-08-16 09:00:00,0.67,0,0.457976
2016-08-16 10:00:00,0.6859999999999999,0,0.43228599999999995
2016-08-16 11:00:00,0.665,0,0.412666
2016-08-16 12:00:00,0.606,0,0.391615
2016-08-16 13:00:00,0.51,0,0.367733
2016-08-16 14:00:00,0.377,0,0.331615
2016-08-16 15:00:00,0.215,0,0.28429099999999996
2016-08-16 16:00:00,0.06,0,0.22237300000000002
2016-08-16 17:00:00,0.0,0,0.173796
2016-08-16 18:00:00,0.0,0,0.158777
2016-08-16 19:00:00,0.0,0,0.138737
2016-08-16 20:00:00,0.0,0,0.10354100000000001
2016-08-16 21:00:00,0.0,0,0.086604
2016-08-16 22:00:00,0.0,0,0.07902999999999999
2016-08-16 23:00:00,0.0,0,0.075975
2016-08-17 00:00:00,0.0,0,0.07531399999999999
2016-08-17 01:00:00,0.0,0,0.076378
2016-08-17 02:00:00,0.0,0,0.075708
2016-08-17 03:00:00,0.0,0,0.07489900000000001
2016-08-17 04:00:00,0.057999999999999996,0,0.06895599999999999
2016-08-17 05:00:00,0.209,0,0.069378
2016-08-17 06:00:00,0.37200000000000005,0,0.083115
2016-08-17 07:00:00,0.508,0,0.099203
2016-08-17 08:00:00,0.605,0,0.11043399999999999
2016-08-17 09:00:00,0.662,0,0.110384
2016-08-17 10:00:00,0.677,0,0.11253900000000001
2016-08-17 11:00:00,0.6559999999999999,0,0.118373
2016-08-17 12:00:00,0.599,0,0.123485
2016-08-17 13:00:00,0.503,0,0.12461099999999999
2016-08-17 14:00:00,0.369,0,0.12180099999999999
2016-08-17 15:00:00,0.20800000000000002,0,0.11913
2016-08-17 16:00:00,0.055,0,0.115552
2016-08-17 17:00:00,0.0,0,0.097432
2016-08-17 18:00:00,0.0,0,0.061374
2016-08-17 19:00:00,0.0,0,0.037767
2016-08-17 20:00:00,0.0,0,0.034684
2016-08-17 21:00:00,0.0,0,0.03893
2016-08-17 22:00:00,0.0,0,0.045633
2016-08-17 23:00:00,0.0,0,0.05337000000000001
2016-08-18 00:00:00,0.0,0,0.058124
2016-08-18 01:00:00,0.0,0,0.05996699999999999
2016-08-18 02:00:00,0.0,0,0.060332000000000004
2016-08-18 03:00:00,0.0,0,0.056617999999999995
2016-08-18 04:00:00,0.046,0,0.048027999999999994
2016-08-18 05:00:00,0.18899999999999997,0,0.031105
2016-08-18 06:00:00,0.358,0,0.025449
2016-08-18 07:00:00,0.494,0,0.024716
2016-08-18 08:00:00,0.593,0,0.023778999999999998
2016-08-18 09:00:00,0.6509999999999999,0,0.026126999999999997
2016-08-18 10:00:00,0.6659999999999999,0,0.035128
2016-08-18 11:00:00,0.642,0,0.05111
2016-08-18 12:00:00,0.573,0,0.068037
2016-08-18 13:00:00,0.466,0,0.081538
2016-08-18 14:00:00,0.331,0,0.090807
2016-08-18 15:00:00,0.17800000000000002,0,0.090248
2016-08-18 16:00:00,0.044000000000000004,0,0.086503
2016-08-18 17:00:00,0.0,0,0.068493
2016-08-18 18:00:00,0.0,0,0.039085
2016-08-18 19:00:00,0.0,0,0.026611000000000003
2016-08-18 20:00:00,0.0,0,0.027347000000000003
2016-08-18 21:00:00,0.0,0,0.031466
2016-08-18 22:00:00,0.0,0,0.038008
2016-08-18 23:00:00,0.0,0,0.045577
2016-08-19 00:00:00,0.0,0,0.054971000000000006
2016-08-19 01:00:00,0.0,0,0.065066
2016-08-19 02:00:00,0.0,0,0.073117
2016-08-19 03:00:00,0.0,0,0.079351
2016-08-19 04:00:00,0.045,0,0.075624
2016-08-19 05:00:00,0.179,0,0.085084
2016-08-19 06:00:00,0.326,0,0.097401
2016-08-19 07:00:00,0.451,0,0.110451
2016-08-19 08:00:00,0.5479999999999999,0,0.126753
2016-08-19 09:00:00,0.599,0,0.140966
2016-08-19 10:00:00,0.607,0,0.150145
2016-08-19 11:00:00,0.569,0,0.158409
2016-08-19 12:00:00,0.498,0,0.167483
2016-08-19 13:00:00,0.396,0,0.176075
2016-08-19 14:00:00,0.272,0,0.183772
2016-08-19 15:00:00,0.146,0,0.187085
2016-08-19 16:00:00,0.035,0,0.185751
2016-08-19 17:00:00,0.0,0,0.173507
2016-08-19 18:00:00,0.0,0,0.151443
2016-08-19 19:00:00,0.0,0,0.13289600000000001
2016-08-19 20:00:00,0.0,0,0.12210599999999999
2016-08-19 21:00:00,0.0,0,0.115685
2016-08-19 22:00:00,0.0,0,0.129469
2016-08-19 23:00:00,0.0,0,0.14899400000000002
2016-08-20 00:00:00,0.0,0,0.16433
2016-08-20 01:00:00,0.0,0,0.173257
2016-08-20 02:00:00,0.0,0,0.182077
2016-08-20 03:00:00,0.0,0,0.19359
2016-08-20 04:00:00,0.046,0,0.204654
2016-08-20 05:00:00,0.187,0,0.262755
2016-08-20 06:00:00,0.33899999999999997,0,0.321009
2016-08-20 07:00:00,0.466,0,0.360356
2016-08-20 08:00:00,0.557,0,0.384265
2016-08-20 09:00:00,0.613,0,0.392588
2016-08-20 10:00:00,0.622,0,0.39765300000000003
2016-08-20 11:00:00,0.588,0,0.397318
2016-08-20 12:00:00,0.516,0,0.39820900000000004
2016-08-20 13:00:00,0.40700000000000003,0,0.399347
2016-08-20 14:00:00,0.292,0,0.39377
2016-08-20 15:00:00,0.159,0,0.38059499999999996
2016-08-20 16:00:00,0.039,0,0.334848
2016-08-20 17:00:00,0.0,0,0.265223
2016-08-20 18:00:00,0.0,0,0.22261
2016-08-20 19:00:00,0.0,0,0.205519
2016-08-20 20:00:00,0.0,0,0.203074
2016-08-20 21:00:00,0.0,0,0.21645599999999998
2016-08-20 22:00:00,0.0,0,0.22743899999999997
2016-08-20 23:00:00,0.0,0,0.22399499999999997
2016-08-21 00:00:00,0.0,0,0.22192800000000001
2016-08-21 01:00:00,0.0,0,0.224081
2016-08-21 02:00:00,0.0,0,0.22429200000000002
2016-08-21 03:00:00,0.0,0,0.225279
2016-08-21 04:00:00,0.048,0,0.214825
2016-08-21 05:00:00,0.19699999999999998,0,0.31099299999999996
2016-08-21 06:00:00,0.358,0,0.381432
2016-08-21 07:00:00,0.49200000000000005,0,0.39315700000000003
2016-08-21 08:00:00,0.585,0,0.38736
2016-08-21 09:00:00,0.636,0,0.376675
2016-08-21 10:00:00,0.644,0,0.359618
2016-08-21 11:00:00,0.603,0,0.34031500000000003
2016-08-21 12:00:00,0.519,0,0.312664
2016-08-21 13:00:00,0.409,0,0.276321
2016-08-21 14:00:00,0.284,0,0.23408
2016-08-21 15:00:00,0.152,0,0.200146
2016-08-21 16:00:00,0.037000000000000005,0,0.167916
2016-08-21 17:00:00,0.0,0,0.14059000000000002
2016-08-21 18:00:00,0.0,0,0.122023
2016-08-21 19:00:00,0.0,0,0.109009
2016-08-21 20:00:00,0.0,0,0.10224
2016-08-21 21:00:00,0.0,0,0.098067
2016-08-21 22:00:00,0.0,0,0.093072
2016-08-21 23:00:00,0.0,0,0.090153
2016-08-22 00:00:00,0.0,0,0.094044
2016-08-22 01:00:00,0.0,0,0.100663
2016-08-22 02:00:00,0.0,0,0.109125
2016-08-22 03:00:00,0.0,0,0.11926400000000001
2016-08-22 04:00:00,0.046,0,0.103957
2016-08-22 05:00:00,0.192,0,0.089942
2016-08-22 06:00:00,0.35200000000000004,0,0.10466199999999999
2016-08-22 07:00:00,0.485,0,0.11211600000000001
2016-08-22 08:00:00,0.58,0,0.110588
2016-08-22 09:00:00,0.635,0,0.10240999999999999
2016-08-22 10:00:00,0.643,0,0.09071699999999999
2016-08-22 11:00:00,0.608,0,0.080429
2016-08-22 12:00:00,0.514,0,0.077903
2016-08-22 13:00:00,0.39299999999999996,0,0.080187
2016-08-22 14:00:00,0.266,0,0.08269299999999999
2016-08-22 15:00:00,0.14,0,0.077726
2016-08-22 16:00:00,0.031,0,0.065939
2016-08-22 17:00:00,0.0,0,0.053678
2016-08-22 18:00:00,0.0,0,0.053426999999999995
2016-08-22 19:00:00,0.0,0,0.06262100000000001
2016-08-22 20:00:00,0.0,0,0.06553400000000001
2016-08-22 21:00:00,0.0,0,0.056991999999999994
2016-08-22 22:00:00,0.0,0,0.061986
2016-08-22 23:00:00,0.0,0,0.093905
2016-08-23 00:00:00,0.0,0,0.139488
2016-08-23 01:00:00,0.0,0,0.177046
2016-08-23 02:00:00,0.0,0,0.190975
2016-08-23 03:00:00,0.0,0,0.19101400000000002
2016-08-23 04:00:00,0.036000000000000004,0,0.190501
2016-08-23 05:00:00,0.16,0,0.202806
2016-08-23 06:00:00,0.3,0,0.221502
2016-08-23 07:00:00,0.42100000000000004,0,0.225673
2016-08-23 08:00:00,0.506,0,0.222435
2016-08-23 09:00:00,0.546,0,0.203764
2016-08-23 10:00:00,0.539,0,0.186654
2016-08-23 11:00:00,0.495,0,0.18163900000000002
2016-08-23 12:00:00,0.43700000000000006,0,0.189404
2016-08-23 13:00:00,0.34299999999999997,0,0.20930700000000002
2016-08-23 14:00:00,0.23800000000000002,0,0.235246
2016-08-23 15:00:00,0.125,0,0.25662199999999996
2016-08-23 16:00:00,0.026000000000000002,0,0.25663400000000003
2016-08-23 17:00:00,0.0,0,0.24284699999999998
2016-08-23 18:00:00,0.0,0,0.232854
2016-08-23 19:00:00,0.0,0,0.231803
2016-08-23 20:00:00,0.0,0,0.24268699999999999
2016-08-23 21:00:00,0.0,0,0.27347899999999997
2016-08-23 22:00:00,0.0,0,0.308452
2016-08-23 23:00:00,0.0,0,0.34162600000000004
2016-08-24 00:00:00,0.0,0,0.371994
2016-08-24 01:00:00,0.0,0,0.400663
2016-08-24 02:00:00,0.0,0,0.444271
2016-08-24 03:00:00,0.0,0,0.47598599999999996
2016-08-24 04:00:00,0.034,0,0.506434
2016-08-24 05:00:00,0.14400000000000002,0,0.598439
2016-08-24 06:00:00,0.259,0,0.605413
2016-08-24 07:00:00,0.358,0,0.589171
2016-08-24 08:00:00,0.42200000000000004,0,0.5681510000000001
2016-08-24 09:00:00,0.451,0,0.545676
2016-08-24 10:00:00,0.456,0,0.530222
2016-08-24 11:00:00,0.435,0,0.525192
2016-08-24 12:00:00,0.38799999999999996,0,0.522342
2016-08-24 13:00:00,0.311,0,0.521879
2016-08-24 14:00:00,0.21600000000000003,0,0.520045
2016-08-24 15:00:00,0.114,0,0.51405
2016-08-24 16:00:00,0.024,0,0.481382
2016-08-24 17:00:00,0.0,0,0.453219
2016-08-24 18:00:00,0.0,0,0.436054
2016-08-24 19:00:00,0.0,0,0.420101
2016-08-24 20:00:00,0.0,0,0.4072
2016-08-24 21:00:00,0.0,0,0.39569699999999997
2016-08-24 22:00:00,0.0,0,0.401914
2016-08-24 23:00:00,0.0,0,0.432572
2016-08-25 00:00:00,0.0,0,0.486117
2016-08-25 01:00:00,0.0,0,0.5510619999999999
2016-08-25 02:00:00,0.0,0,0.58575
2016-08-25 03:00:00,0.0,0,0.589284
2016-08-25 04:00:00,0.027000000000000003,0,0.604054
2016-08-25 05:00:00,0.126,0,0.646309
2016-08-25 06:00:00,0.249,0,0.704585
2016-08-25 07:00:00,0.36,0,0.727214
2016-08-25 08:00:00,0.435,0,0.725762
2016-08-25 09:00:00,0.474,0,0.716899
2016-08-25 10:00:00,0.48,0,0.7059989999999999
2016-08-25 11:00:00,0.447,0,0.6958439999999999
2016-08-25 12:00:00,0.38299999999999995,0,0.683441
2016-08-25 13:00:00,0.298,0,0.670384
2016-08-25 14:00:00,0.204,0,0.654243
2016-08-25 15:00:00,0.107,0,0.6300100000000001
2016-08-25 16:00:00,0.021,0,0.588857
2016-08-25 17:00:00,0.0,0,0.5560069999999999
2016-08-25 18:00:00,0.0,0,0.5497850000000001
2016-08-25 19:00:00,0.0,0,0.549606
2016-08-25 20:00:00,0.0,0,0.562531
2016-08-25 21:00:00,0.0,0,0.583408
2016-08-25 22:00:00,0.0,0,0.603467
2016-08-25 23:00:00,0.0,0,0.621286
2016-08-26 00:00:00,0.0,0,0.640662
2016-08-26 01:00:00,0.0,0,0.651863
2016-08-26 02:00:00,0.0,0,0.662693
2016-08-26 03:00:00,0.0,0,0.6636880000000001
2016-08-26 04:00:00,0.042,0,0.649059
2016-08-26 05:00:00,0.187,0,0.708182
2016-08-26 06:00:00,0.35,0,0.7606970000000001
2016-08-26 07:00:00,0.488,0,0.770979
2016-08-26 08:00:00,0.589,0,0.766632
2016-08-26 09:00:00,0.65,0,0.751405
2016-08-26 10:00:00,0.6709999999999999,0,0.727665
2016-08-26 11:00:00,0.6509999999999999,0,0.700062
2016-08-26 12:00:00,0.5920000000000001,0,0.674894
2016-08-26 13:00:00,0.491,0,0.65437
2016-08-26 14:00:00,0.35,0,0.638303
2016-08-26 15:00:00,0.185,0,0.624563
2016-08-26 16:00:00,0.038,0,0.575781
2016-08-26 17:00:00,0.0,0,0.5063810000000001
2016-08-26 18:00:00,0.0,0,0.448996
2016-08-26 19:00:00,0.0,0,0.38811999999999997
2016-08-26 20:00:00,0.0,0,0.377239
2016-08-26 21:00:00,0.0,0,0.375717
2016-08-26 22:00:00,0.0,0,0.39027199999999995
2016-08-26 23:00:00,0.0,0,0.411992
2016-08-27 00:00:00,0.0,0,0.427217
2016-08-27 01:00:00,0.0,0,0.44054799999999994
2016-08-27 02:00:00,0.0,0,0.461741
2016-08-27 03:00:00,0.0,0,0.47422200000000003
2016-08-27 04:00:00,0.045,0,0.46536400000000006
2016-08-27 05:00:00,0.19899999999999998,0,0.549704
2016-08-27 06:00:00,0.369,0,0.619042
2016-08-27 07:00:00,0.508,0,0.631429
2016-08-27 08:00:00,0.607,0,0.615915
2016-08-27 09:00:00,0.6629999999999999,0,0.5874199999999999
2016-08-27 10:00:00,0.679,0,0.557415
2016-08-27 11:00:00,0.657,0,0.5331899999999999
2016-08-27 12:00:00,0.5920000000000001,0,0.5170779999999999
2016-08-27 13:00:00,0.486,0,0.509685
2016-08-27 14:00:00,0.341,0,0.504763
2016-08-27 15:00:00,0.17600000000000002,0,0.500876
2016-08-27 16:00:00,0.035,0,0.46003900000000003
2016-08-27 17:00:00,0.0,0,0.386327
2016-08-27 18:00:00,0.0,0,0.311632
2016-08-27 19:00:00,0.0,0,0.260443
2016-08-27 20:00:00,0.0,0,0.230386
2016-08-27 21:00:00,0.0,0,0.210939
2016-08-27 22:00:00,0.0,0,0.21271500000000002
2016-08-27 23:00:00,0.0,0,0.20723000000000003
2016-08-28 00:00:00,0.0,0,0.210721
2016-08-28 01:00:00,0.0,0,0.234709
2016-08-28 02:00:00,0.0,0,0.281312
2016-08-28 03:00:00,0.0,0,0.304491
2016-08-28 04:00:00,0.042,0,0.299273
2016-08-28 05:00:00,0.191,0,0.34907
2016-08-28 06:00:00,0.35700000000000004,0,0.40516599999999997
2016-08-28 07:00:00,0.495,0,0.427108
2016-08-28 08:00:00,0.5920000000000001,0,0.431817
2016-08-28 09:00:00,0.64,0,0.427942
2016-08-28 10:00:00,0.645,0,0.420325
2016-08-28 11:00:00,0.602,0,0.41298100000000004
2016-08-28 12:00:00,0.5329999999999999,0,0.407138
2016-08-28 13:00:00,0.429,0,0.397331
2016-08-28 14:00:00,0.303,0,0.37855700000000003
2016-08-28 15:00:00,0.159,0,0.350692
2016-08-28 16:00:00,0.031,0,0.292101
2016-08-28 17:00:00,0.0,0,0.23271799999999998
2016-08-28 18:00:00,0.0,0,0.19781700000000002
2016-08-28 19:00:00,0.0,0,0.17540899999999998
2016-08-28 20:00:00,0.0,0,0.170355
2016-08-28 21:00:00,0.0,0,0.17591600000000002
2016-08-28 22:00:00,0.0,0,0.183284
2016-08-28 23:00:00,0.0,0,0.195432
2016-08-29 00:00:00,0.0,0,0.20482399999999998
2016-08-29 01:00:00,0.0,0,0.207733
2016-08-29 02:00:00,0.0,0,0.20675900000000003
2016-08-29 03:00:00,0.0,0,0.197169
2016-08-29 04:00:00,0.039,0,0.167493
2016-08-29 05:00:00,0.18899999999999997,0,0.152212
2016-08-29 06:00:00,0.354,0,0.171175
2016-08-29 07:00:00,0.491,0,0.15393800000000002
2016-08-29 08:00:00,0.588,0,0.133712
2016-08-29 09:00:00,0.6459999999999999,0,0.12082899999999999
2016-08-29 10:00:00,0.653,0,0.118648
2016-08-29 11:00:00,0.615,0,0.125666
2016-08-29 12:00:00,0.534,0,0.13699
2016-08-29 13:00:00,0.42700000000000005,0,0.143282
2016-08-29 14:00:00,0.29600000000000004,0,0.141004
2016-08-29 15:00:00,0.151,0,0.134215
2016-08-29 16:00:00,0.027000000000000003,0,0.11880299999999999
2016-08-29 17:00:00,0.0,0,0.099393
2016-08-29 18:00:00,0.0,0,0.08207
2016-08-29 19:00:00,0.0,0,0.069323
2016-08-29 20:00:00,0.0,0,0.063805
2016-08-29 21:00:00,0.0,0,0.063079
2016-08-29 22:00:00,0.0,0,0.06703200000000001
2016-08-29 23:00:00,0.0,0,0.073465
2016-08-30 00:00:00,0.0,0,0.078811
2016-08-30 01:00:00,0.0,0,0.08493099999999999
2016-08-30 02:00:00,0.0,0,0.09107699999999999
2016-08-30 03:00:00,0.0,0,0.090486
2016-08-30 04:00:00,0.036000000000000004,0,0.071653
2016-08-30 05:00:00,0.182,0,0.065471
2016-08-30 06:00:00,0.34600000000000003,0,0.073143
2016-08-30 07:00:00,0.48200000000000004,0,0.080736
2016-08-30 08:00:00,0.578,0,0.094378
2016-08-30 09:00:00,0.628,0,0.11213499999999998
2016-08-30 10:00:00,0.624,0,0.133473
2016-08-30 11:00:00,0.575,0,0.15332
2016-08-30 12:00:00,0.501,0,0.168828
2016-08-30 13:00:00,0.392,0,0.172482
2016-08-30 14:00:00,0.266,0,0.161023
2016-08-30 15:00:00,0.133,0,0.141592
2016-08-30 16:00:00,0.022000000000000002,0,0.11261800000000001
2016-08-30 17:00:00,0.0,0,0.092637
2016-08-30 18:00:00,0.0,0,0.073999
2016-08-30 19:00:00,0.0,0,0.060624000000000004
2016-08-30 20:00:00,0.0,0,0.055524000000000004
2016-08-30 21:00:00,0.0,0,0.059473000000000005
2016-08-30 22:00:00,0.0,0,0.070881
2016-08-30 23:00:00,0.0,0,0.08847100000000001
2016-08-31 00:00:00,0.0,0,0.11071199999999999
2016-08-31 01:00:00,0.0,0,0.135015
2016-08-31 02:00:00,0.0,0,0.158735
2016-08-31 03:00:00,0.0,0,0.17193699999999998
2016-08-31 04:00:00,0.031,0,0.15953
2016-08-31 05:00:00,0.16699999999999998,0,0.18045899999999998
2016-08-31 06:00:00,0.326,0,0.238163
2016-08-31 07:00:00,0.46299999999999997,0,0.277482
2016-08-31 08:00:00,0.564,0,0.302742
2016-08-31 09:00:00,0.618,0,0.307358
2016-08-31 10:00:00,0.614,0,0.305662
2016-08-31 11:00:00,0.563,0,0.311749
2016-08-31 12:00:00,0.484,0,0.324303
2016-08-31 13:00:00,0.375,0,0.33643
2016-08-31 14:00:00,0.257,0,0.34079
2016-08-31 15:00:00,0.125,0,0.345048
2016-08-31 16:00:00,0.018000000000000002,0,0.32511599999999996
2016-08-31 17:00:00,0.0,0,0.280478
2016-08-31 18:00:00,0.0,0,0.257903
2016-08-31 19:00:00,0.0,0,0.250066
2016-08-31 20:00:00,0.0,0,0.24943800000000002
2016-08-31 21:00:00,0.0,0,0.249877
2016-08-31 22:00:00,0.0,0,0.24919299999999997
2016-08-31 23:00:00,0.0,0,0.26215
2016-09-01 00:00:00,0.0,0,0.29046
2016-09-01 01:00:00,0.0,0,0.312834
2016-09-01 02:00:00,0.0,0,0.328813
2016-09-01 03:00:00,0.0,0,0.340192
2016-09-01 04:00:00,0.022000000000000002,0,0.348312
2016-09-01 05:00:00,0.136,0,0.394328
2016-09-01 06:00:00,0.271,0,0.432825
2016-09-01 07:00:00,0.384,0,0.440837
2016-09-01 08:00:00,0.46399999999999997,0,0.435867
2016-09-01 09:00:00,0.503,0,0.42929799999999996
2016-09-01 10:00:00,0.505,0,0.42243800000000004
2016-09-01 11:00:00,0.469,0,0.41416899999999995
2016-09-01 12:00:00,0.4,0,0.412522
2016-09-01 13:00:00,0.309,0,0.417677
2016-09-01 14:00:00,0.207,0,0.426008
2016-09-01 15:00:00,0.1,0,0.43205600000000005
2016-09-01 16:00:00,0.013000000000000001,0,0.40770700000000004
2016-09-01 17:00:00,0.0,0,0.36184099999999997
2016-09-01 18:00:00,0.0,0,0.309205
2016-09-01 19:00:00,0.0,0,0.26975
2016-09-01 20:00:00,0.0,0,0.25056300000000004
2016-09-01 21:00:00,0.0,0,0.24581999999999998
2016-09-01 22:00:00,0.0,0,0.25622399999999995
2016-09-01 23:00:00,0.0,0,0.271408
2016-09-02 00:00:00,0.0,0,0.29079
2016-09-02 01:00:00,0.0,0,0.310417
2016-09-02 02:00:00,0.0,0,0.32967399999999997
2016-09-02 03:00:00,0.0,0,0.343853
